QP=42 | PSNR=35.87 | SSIM=0.9476 | size=308 B | ratio=0.0046 | reduction=99.54% | time=6.9905s
QP=48 | PSNR=32.80 | SSIM=0.9120 | size=200 B | ratio=0.0030 | reduction=99.70% | time=9.5146s
QP= 6 | PSNR=54.19 | SSIM=0.9995 | size=13.79 KB | ratio=0.2451 | reduction=75.49% | time=14.0841s
QP=12 | PSNR=50.71 | SSIM=0.9985 | size=6.56 KB | ratio=0.1166 | reduction=88.34% | time=7.9014s
QP=18 | PSNR=47.80 | SSIM=0.9956 | size=3.14 KB | ratio=0.0558 | reduction=94.42% | time=6.0056s
QP=24 | PSNR=46.05 | SSIM=0.9927 | size=1.44 KB | ratio=0.0256 | reduction=97.44% | time=7.9325s
QP=30 | PSNR=43.03 | SSIM=0.9828 | size=744 B | ratio=0.0129 | reduction=98.71% | time=6.9342s
QP=36 | PSNR=40.36 | SSIM=0.9701 | size=341 B | ratio=0.0059 | reduction=99.41% | time=6.8017s
QP=42 | PSNR=38.04 | SSIM=0.9561 | size=213 B | ratio=0.0037 | reduction=99.63% | time=6.2132s
QP=48 | PSNR=34.56 | SSIM=0.9259 | size=139 B | ratio=0.0024 | reduction=99.76% | time=5.9647s
QP= 6 | PSNR=52.95 | SSIM=0.9994 | size=18.96 KB | ratio=0.2763 | reduction=72.37% | time=16.6963s
QP=12 | PSNR=49.35 | SSIM=0.9982 | size=8.24 KB | ratio=0.1202 | reduction=87.98% | time=10.4518s
QP=18 | PSNR=46.97 | SSIM=0.9955 | size=4.26 KB | ratio=0.0621 | reduction=93.79% | time=9.6321s
QP=24 | PSNR=45.35 | SSIM=0.9924 | size=2.13 KB | ratio=0.0310 | reduction=96.90% | time=6.2746s
QP=30 | PSNR=42.63 | SSIM=0.9836 | size=1.36 KB | ratio=0.0198 | reduction=98.02% | time=7.3402s
QP=36 | PSNR=37.96 | SSIM=0.9480 | size=485 B | ratio=0.0069 | reduction=99.31% | time=7.9371s
QP=42 | PSNR=35.70 | SSIM=0.9214 | size=268 B | ratio=0.0038 | reduction=99.62% | time=7.1444s
QP=48 | PSNR=32.76 | SSIM=0.8792 | size=155 B | ratio=0.0022 | reduction=99.78% | time=8.8963s
QP= 6 | PSNR=53.16 | SSIM=0.9994 | size=18.40 KB | ratio=0.2730 | reduction=72.70% | time=11.1983s
QP=12 | PSNR=49.46 | SSIM=0.9983 | size=7.99 KB | ratio=0.1186 | reduction=88.14% | time=5.6802s
QP=18 | PSNR=46.99 | SSIM=0.9955 | size=4.16 KB | ratio=0.0618 | reduction=93.82% | time=7.5841s
QP=24 | PSNR=45.39 | SSIM=0.9927 | size=2.12 KB | ratio=0.0315 | reduction=96.85% | time=7.1854s
QP=30 | PSNR=42.73 | SSIM=0.9846 | size=1.35 KB | ratio=0.0200 | reduction=98.00% | time=6.1948s
QP=36 | PSNR=38.39 | SSIM=0.9544 | size=555 B | ratio=0.0080 | reduction=99.20% | time=7.1778s
QP=42 | PSNR=35.40 | SSIM=0.9122 | size=271 B | ratio=0.0039 | reduction=99.61% | time=8.3544s
QP=48 | PSNR=32.70 | SSIM=0.8583 | size=148 B | ratio=0.0021 | reduction=99.79% | time=1.5908s
QP= 6 | PSNR=53.92 | SSIM=0.9995 | size=14.24 KB | ratio=0.2444 | reduction=75.56% | time=15.3231s
QP=12 | PSNR=50.48 | SSIM=0.9984 | size=6.75 KB | ratio=0.1159 | reduction=88.41% | time=11.4022s
QP=18 | PSNR=47.55 | SSIM=0.9955 | size=3.33 KB | ratio=0.0572 | reduction=94.28% | time=5.3979s
QP=24 | PSNR=46.02 | SSIM=0.9928 | size=1.52 KB | ratio=0.0261 | reduction=97.39% | time=4.8267s
QP=30 | PSNR=43.21 | SSIM=0.9846 | size=880 B | ratio=0.0148 | reduction=98.52% | time=7.3305s
QP=36 | PSNR=39.94 | SSIM=0.9669 | size=357 B | ratio=0.0060 | reduction=99.40% | time=10.0375s
QP=42 | PSNR=37.67 | SSIM=0.9520 | size=217 B | ratio=0.0036 | reduction=99.64% | time=5.8754s
QP=48 | PSNR=34.46 | SSIM=0.9217 | size=143 B | ratio=0.0024 | reduction=99.76% | time=0.6755s
QP= 6 | PSNR=53.76 | SSIM=0.9995 | size=15.37 KB | ratio=0.2567 | reduction=74.33% | time=11.9063s
QP=12 | PSNR=50.25 | SSIM=0.9984 | size=7.05 KB | ratio=0.1177 | reduction=88.23% | time=9.9618s
QP=18 | PSNR=47.46 | SSIM=0.9956 | size=3.61 KB | ratio=0.0603 | reduction=93.97% | time=12.4378s
QP=24 | PSNR=45.96 | SSIM=0.9928 | size=1.65 KB | ratio=0.0275 | reduction=97.25% | time=11.5661s
QP=30 | PSNR=43.03 | SSIM=0.9837 | size=995 B | ratio=0.0162 | reduction=98.38% | time=6.5412s
QP=36 | PSNR=39.44 | SSIM=0.9617 | size=360 B | ratio=0.0059 | reduction=99.41% | time=5.5028s
QP=42 | PSNR=37.13 | SSIM=0.9433 | size=221 B | ratio=0.0036 | reduction=99.64% | time=7.0873s
QP=48 | PSNR=34.22 | SSIM=0.9133 | size=149 B | ratio=0.0024 | reduction=99.76% | time=5.3982s
QP= 6 | PSNR=54.04 | SSIM=0.9995 | size=13.94 KB | ratio=0.2423 | reduction=75.77% | time=13.5813s
QP=12 | PSNR=50.63 | SSIM=0.9985 | size=6.68 KB | ratio=0.1161 | reduction=88.39% | time=5.1618s
QP=18 | PSNR=47.79 | SSIM=0.9958 | size=3.39 KB | ratio=0.0590 | reduction=94.10% | time=9.4469s
QP=24 | PSNR=46.12 | SSIM=0.9930 | size=1.48 KB | ratio=0.0257 | reduction=97.43% | time=7.5286s
QP=30 | PSNR=43.15 | SSIM=0.9834 | size=801 B | ratio=0.0136 | reduction=98.64% | time=1.2157s
QP=36 | PSNR=40.21 | SSIM=0.9699 | size=341 B | ratio=0.0058 | reduction=99.42% | time=4.1842s
QP=42 | PSNR=37.71 | SSIM=0.9537 | size=214 B | ratio=0.0036 | reduction=99.64% | time=4.1841s
QP=48 | PSNR=34.64 | SSIM=0.9233 | size=149 B | ratio=0.0025 | reduction=99.75% | time=5.6567s
QP= 6 | PSNR=53.85 | SSIM=0.9995 | size=14.95 KB | ratio=0.2544 | reduction=74.56% | time=17.0332s
QP=12 | PSNR=50.42 | SSIM=0.9985 | size=6.91 KB | ratio=0.1176 | reduction=88.24% | time=6.2816s
QP=18 | PSNR=47.70 | SSIM=0.9959 | size=3.59 KB | ratio=0.0611 | reduction=93.89% | time=1.7369s
QP=24 | PSNR=45.93 | SSIM=0.9929 | size=1.62 KB | ratio=0.0276 | reduction=97.24% | time=3.7026s
QP=30 | PSNR=43.21 | SSIM=0.9845 | size=983 B | ratio=0.0163 | reduction=98.37% | time=7.1864s
QP=36 | PSNR=39.62 | SSIM=0.9658 | size=424 B | ratio=0.0070 | reduction=99.30% | time=11.0406s
QP=42 | PSNR=36.84 | SSIM=0.9467 | size=245 B | ratio=0.0041 | reduction=99.59% | time=1.4067s
QP=48 | PSNR=33.60 | SSIM=0.9075 | size=148 B | ratio=0.0025 | reduction=99.75% | time=5.0383s
QP= 6 | PSNR=53.87 | SSIM=0.9994 | size=14.48 KB | ratio=0.2489 | reduction=75.11% | time=14.2146s
QP=12 | PSNR=50.44 | SSIM=0.9984 | size=6.84 KB | ratio=0.1175 | reduction=88.25% | time=8.2453s
QP=18 | PSNR=47.63 | SSIM=0.9956 | size=3.46 KB | ratio=0.0595 | reduction=94.05% | time=7.3971s
QP=24 | PSNR=46.02 | SSIM=0.9928 | size=1.54 KB | ratio=0.0264 | reduction=97.36% | time=6.8165s
QP=30 | PSNR=43.03 | SSIM=0.9834 | size=886 B | ratio=0.0149 | reduction=98.51% | time=6.3049s
QP=36 | PSNR=39.80 | SSIM=0.9646 | size=350 B | ratio=0.0059 | reduction=99.41% | time=3.5716s
QP=42 | PSNR=37.59 | SSIM=0.9510 | size=225 B | ratio=0.0038 | reduction=99.62% | time=7.1864s
QP=48 | PSNR=34.27 | SSIM=0.9164 | size=147 B | ratio=0.0025 | reduction=99.75% | time=7.7424s
QP= 6 | PSNR=53.45 | SSIM=0.9994 | size=16.77 KB | ratio=0.2599 | reduction=74.01% | time=11.6545s
QP=12 | PSNR=49.96 | SSIM=0.9984 | size=7.78 KB | ratio=0.1206 | reduction=87.94% | time=5.5933s
QP=18 | PSNR=47.18 | SSIM=0.9956 | size=3.81 KB | ratio=0.0590 | reduction=94.10% | time=7.8619s
QP=24 | PSNR=45.78 | SSIM=0.9932 | size=1.85 KB | ratio=0.0287 | reduction=97.13% | time=2.7970s
QP=30 | PSNR=42.99 | SSIM=0.9851 | size=1.17 KB | ratio=0.0181 | reduction=98.19% | time=7.3580s
QP=36 | PSNR=38.99 | SSIM=0.9611 | size=507 B | ratio=0.0077 | reduction=99.23% | time=5.7801s
QP=42 | PSNR=36.17 | SSIM=0.9365 | size=268 B | ratio=0.0041 | reduction=99.59% | time=4.7290s
QP=48 | PSNR=33.02 | SSIM=0.8943 | size=167 B | ratio=0.0025 | reduction=99.75% | time=4.6969s
QP= 6 | PSNR=53.81 | SSIM=0.9994 | size=14.88 KB | ratio=0.2500 | reduction=75.00% | time=14.6709s
QP=12 | PSNR=50.38 | SSIM=0.9984 | size=7.06 KB | ratio=0.1187 | reduction=88.13% | time=10.6808s
QP=18 | PSNR=47.52 | SSIM=0.9954 | size=3.48 KB | ratio=0.0584 | reduction=94.16% | time=9.5750s
QP=24 | PSNR=45.84 | SSIM=0.9923 | size=1.56 KB | ratio=0.0262 | reduction=97.38% | time=8.4601s
QP=30 | PSNR=42.85 | SSIM=0.9821 | size=896 B | ratio=0.0147 | reduction=98.53% | time=3.4425s
QP=36 | PSNR=39.76 | SSIM=0.9633 | size=333 B | ratio=0.0055 | reduction=99.45% | time=3.5872s
QP=42 | PSNR=37.81 | SSIM=0.9499 | size=214 B | ratio=0.0035 | reduction=99.65% | time=8.2822s
QP=48 | PSNR=34.45 | SSIM=0.9154 | size=135 B | ratio=0.0022 | reduction=99.78% | time=8.6970s
QP= 6 | PSNR=53.24 | SSIM=0.9994 | size=16.58 KB | ratio=0.2574 | reduction=74.26% | time=6.2797s
QP=12 | PSNR=49.83 | SSIM=0.9983 | size=7.48 KB | ratio=0.1161 | reduction=88.39% | time=15.7346s
QP=18 | PSNR=47.33 | SSIM=0.9955 | size=3.59 KB | ratio=0.0557 | reduction=94.43% | time=4.7308s
QP=24 | PSNR=45.75 | SSIM=0.9927 | size=1.78 KB | ratio=0.0276 | reduction=97.24% | time=6.4374s
QP=30 | PSNR=43.30 | SSIM=0.9858 | size=1.16 KB | ratio=0.0180 | reduction=98.20% | time=5.6259s
QP=36 | PSNR=39.20 | SSIM=0.9587 | size=454 B | ratio=0.0069 | reduction=99.31% | time=3.0802s
QP=42 | PSNR=36.38 | SSIM=0.9272 | size=231 B | ratio=0.0035 | reduction=99.65% | time=1.9284s
QP=48 | PSNR=33.63 | SSIM=0.8895 | size=150 B | ratio=0.0023 | reduction=99.77% | time=2.8976s
QP= 6 | PSNR=53.47 | SSIM=0.9994 | size=16.19 KB | ratio=0.2587 | reduction=74.13% | time=8.0204s
QP=12 | PSNR=49.99 | SSIM=0.9983 | size=7.37 KB | ratio=0.1177 | reduction=88.23% | time=5.8822s
QP=18 | PSNR=47.33 | SSIM=0.9955 | size=3.67 KB | ratio=0.0586 | reduction=94.14% | time=7.1396s
QP=24 | PSNR=45.78 | SSIM=0.9926 | size=1.69 KB | ratio=0.0270 | reduction=97.30% | time=10.9707s
QP=30 | PSNR=43.03 | SSIM=0.9842 | size=1.03 KB | ratio=0.0164 | reduction=98.36% | time=3.2781s
QP=36 | PSNR=39.21 | SSIM=0.9605 | size=384 B | ratio=0.0060 | reduction=99.40% | time=3.8430s
QP=42 | PSNR=36.85 | SSIM=0.9398 | size=226 B | ratio=0.0035 | reduction=99.65% | time=8.1025s
QP=48 | PSNR=33.85 | SSIM=0.9031 | size=143 B | ratio=0.0022 | reduction=99.78% | time=7.2328s
QP= 6 | PSNR=53.61 | SSIM=0.9995 | size=16.21 KB | ratio=0.2592 | reduction=74.08% | time=15.0102s
QP=12 | PSNR=50.06 | SSIM=0.9984 | size=7.15 KB | ratio=0.1142 | reduction=88.58% | time=11.5299s
QP=18 | PSNR=47.50 | SSIM=0.9959 | size=3.61 KB | ratio=0.0577 | reduction=94.23% | time=4.5330s
QP=24 | PSNR=45.87 | SSIM=0.9933 | size=1.70 KB | ratio=0.0271 | reduction=97.29% | time=6.2576s
QP=30 | PSNR=43.10 | SSIM=0.9856 | size=1.04 KB | ratio=0.0166 | reduction=98.34% | time=5.3629s
QP=36 | PSNR=39.37 | SSIM=0.9665 | size=468 B | ratio=0.0073 | reduction=99.27% | time=7.9986s
QP=42 | PSNR=36.77 | SSIM=0.9475 | size=284 B | ratio=0.0044 | reduction=99.56% | time=3.6189s
QP=48 | PSNR=33.48 | SSIM=0.9071 | size=168 B | ratio=0.0026 | reduction=99.74% | time=9.7549s
QP= 6 | PSNR=53.20 | SSIM=0.9994 | size=17.96 KB | ratio=0.2694 | reduction=73.06% | time=13.1875s
QP=12 | PSNR=49.66 | SSIM=0.9983 | size=8.08 KB | ratio=0.1212 | reduction=87.88% | time=13.5979s
QP=18 | PSNR=47.09 | SSIM=0.9955 | size=4.06 KB | ratio=0.0609 | reduction=93.91% | time=9.1782s
QP=24 | PSNR=45.50 | SSIM=0.9927 | size=1.93 KB | ratio=0.0289 | reduction=97.11% | time=4.1228s
QP=30 | PSNR=42.91 | SSIM=0.9850 | size=1.26 KB | ratio=0.0189 | reduction=98.11% | time=2.5995s
QP=36 | PSNR=38.67 | SSIM=0.9569 | size=521 B | ratio=0.0076 | reduction=99.24% | time=7.3778s
QP=42 | PSNR=35.76 | SSIM=0.9210 | size=255 B | ratio=0.0037 | reduction=99.63% | time=7.7252s
QP=48 | PSNR=32.82 | SSIM=0.8696 | size=147 B | ratio=0.0022 | reduction=99.78% | time=6.2550s
QP= 6 | PSNR=54.15 | SSIM=0.9995 | size=13.27 KB | ratio=0.2388 | reduction=76.12% | time=11.5796s
QP=12 | PSNR=50.84 | SSIM=0.9985 | size=6.34 KB | ratio=0.1140 | reduction=88.60% | time=11.8093s
QP=18 | PSNR=47.85 | SSIM=0.9956 | size=3.15 KB | ratio=0.0567 | reduction=94.33% | time=8.6667s
QP=24 | PSNR=46.21 | SSIM=0.9927 | size=1.37 KB | ratio=0.0247 | reduction=97.53% | time=9.1084s
QP=30 | PSNR=43.34 | SSIM=0.9837 | size=769 B | ratio=0.0135 | reduction=98.65% | time=1.6940s
QP=36 | PSNR=40.48 | SSIM=0.9701 | size=318 B | ratio=0.0056 | reduction=99.44% | time=5.8302s
QP=42 | PSNR=38.15 | SSIM=0.9568 | size=202 B | ratio=0.0035 | reduction=99.65% | time=7.4130s
QP=48 | PSNR=34.91 | SSIM=0.9260 | size=138 B | ratio=0.0024 | reduction=99.76% | time=5.2276s
QP= 6 | PSNR=53.67 | SSIM=0.9995 | size=15.49 KB | ratio=0.2518 | reduction=74.82% | time=12.8209s
QP=12 | PSNR=50.20 | SSIM=0.9985 | size=7.24 KB | ratio=0.1176 | reduction=88.24% | time=7.1313s
QP=18 | PSNR=47.40 | SSIM=0.9958 | size=3.53 KB | ratio=0.0573 | reduction=94.27% | time=5.6902s
QP=24 | PSNR=45.80 | SSIM=0.9932 | size=1.64 KB | ratio=0.0266 | reduction=97.34% | time=6.5482s
QP=30 | PSNR=43.10 | SSIM=0.9860 | size=979 B | ratio=0.0155 | reduction=98.45% | time=6.7307s
QP=36 | PSNR=39.67 | SSIM=0.9694 | size=438 B | ratio=0.0070 | reduction=99.30% | time=4.3117s
QP=42 | PSNR=37.05 | SSIM=0.9518 | size=266 B | ratio=0.0042 | reduction=99.58% | time=8.8179s
QP=48 | PSNR=33.55 | SSIM=0.9188 | size=166 B | ratio=0.0026 | reduction=99.74% | time=8.2095s
QP= 6 | PSNR=53.81 | SSIM=0.9995 | size=14.84 KB | ratio=0.2499 | reduction=75.01% | time=6.6473s
QP=12 | PSNR=50.41 | SSIM=0.9985 | size=6.75 KB | ratio=0.1138 | reduction=88.62% | time=8.3388s
QP=18 | PSNR=47.71 | SSIM=0.9960 | size=3.40 KB | ratio=0.0573 | reduction=94.27% | time=8.1348s
QP=24 | PSNR=45.93 | SSIM=0.9930 | size=1.62 KB | ratio=0.0273 | reduction=97.27% | time=8.3245s
QP=30 | PSNR=43.15 | SSIM=0.9850 | size=963 B | ratio=0.0158 | reduction=98.42% | time=1.6707s
QP=36 | PSNR=39.73 | SSIM=0.9684 | size=422 B | ratio=0.0069 | reduction=99.31% | time=7.0956s
QP=42 | PSNR=37.14 | SSIM=0.9533 | size=250 B | ratio=0.0041 | reduction=99.59% | time=9.2689s
QP=48 | PSNR=33.50 | SSIM=0.9176 | size=158 B | ratio=0.0026 | reduction=99.74% | time=7.0765s
QP= 6 | PSNR=53.35 | SSIM=0.9994 | size=16.98 KB | ratio=0.2597 | reduction=74.03% | time=12.9818s
QP=12 | PSNR=49.74 | SSIM=0.9983 | size=7.63 KB | ratio=0.1167 | reduction=88.33% | time=6.4487s
QP=18 | PSNR=47.15 | SSIM=0.9956 | size=3.88 KB | ratio=0.0594 | reduction=94.06% | time=8.3027s
QP=24 | PSNR=45.56 | SSIM=0.9930 | size=1.85 KB | ratio=0.0283 | reduction=97.17% | time=10.5566s
QP=30 | PSNR=42.86 | SSIM=0.9849 | size=1.16 KB | ratio=0.0177 | reduction=98.23% | time=7.5632s
QP=36 | PSNR=38.84 | SSIM=0.9598 | size=460 B | ratio=0.0069 | reduction=99.31% | time=5.9045s
QP=42 | PSNR=36.22 | SSIM=0.9333 | size=252 B | ratio=0.0038 | reduction=99.62% | time=5.9756s
QP=48 | PSNR=33.35 | SSIM=0.8958 | size=157 B | ratio=0.0023 | reduction=99.77% | time=4.9999s
QP= 6 | PSNR=54.02 | SSIM=0.9995 | size=14.38 KB | ratio=0.2496 | reduction=75.04% | time=6.8637s
QP=12 | PSNR=50.63 | SSIM=0.9985 | size=6.85 KB | ratio=0.1188 | reduction=88.12% | time=6.6111s
QP=18 | PSNR=47.72 | SSIM=0.9958 | size=3.25 KB | ratio=0.0565 | reduction=94.35% | time=6.5776s
QP=24 | PSNR=46.10 | SSIM=0.9930 | size=1.53 KB | ratio=0.0266 | reduction=97.34% | time=13.6385s
QP=30 | PSNR=43.17 | SSIM=0.9845 | size=887 B | ratio=0.0150 | reduction=98.50% | time=3.1381s
QP=36 | PSNR=39.97 | SSIM=0.9691 | size=395 B | ratio=0.0067 | reduction=99.33% | time=3.8500s
QP=42 | PSNR=37.42 | SSIM=0.9558 | size=236 B | ratio=0.0040 | reduction=99.60% | time=1.8477s
QP=48 | PSNR=34.26 | SSIM=0.9261 | size=155 B | ratio=0.0026 | reduction=99.74% | time=4.9954s
QP= 6 | PSNR=53.42 | SSIM=0.9994 | size=16.72 KB | ratio=0.2654 | reduction=73.46% | time=6.8127s
QP=12 | PSNR=49.93 | SSIM=0.9983 | size=7.63 KB | ratio=0.1211 | reduction=87.89% | time=3.5080s
QP=18 | PSNR=47.32 | SSIM=0.9955 | size=3.96 KB | ratio=0.0629 | reduction=93.71% | time=11.0027s
QP=24 | PSNR=45.70 | SSIM=0.9925 | size=1.86 KB | ratio=0.0295 | reduction=97.05% | time=5.0021s
QP=30 | PSNR=43.09 | SSIM=0.9842 | size=1.17 KB | ratio=0.0185 | reduction=98.15% | time=4.8533s
QP=36 | PSNR=39.01 | SSIM=0.9571 | size=425 B | ratio=0.0066 | reduction=99.34% | time=7.0762s
QP=42 | PSNR=36.57 | SSIM=0.9322 | size=229 B | ratio=0.0036 | reduction=99.64% | time=5.3520s
QP=48 | PSNR=33.62 | SSIM=0.8992 | size=146 B | ratio=0.0023 | reduction=99.77% | time=7.6631s
QP= 6 | PSNR=53.96 | SSIM=0.9995 | size=14.10 KB | ratio=0.2426 | reduction=75.74% | time=11.4505s
QP=12 | PSNR=50.56 | SSIM=0.9984 | size=6.77 KB | ratio=0.1164 | reduction=88.36% | time=1.7100s
QP=18 | PSNR=47.71 | SSIM=0.9957 | size=3.40 KB | ratio=0.0585 | reduction=94.15% | time=6.5734s
QP=24 | PSNR=45.88 | SSIM=0.9925 | size=1.59 KB | ratio=0.0273 | reduction=97.27% | time=7.5267s
QP=30 | PSNR=43.20 | SSIM=0.9842 | size=892 B | ratio=0.0150 | reduction=98.50% | time=8.6642s
QP=36 | PSNR=39.97 | SSIM=0.9660 | size=364 B | ratio=0.0061 | reduction=99.39% | time=8.9238s
QP=42 | PSNR=37.41 | SSIM=0.9490 | size=212 B | ratio=0.0036 | reduction=99.64% | time=5.8091s
QP=48 | PSNR=34.23 | SSIM=0.9126 | size=140 B | ratio=0.0024 | reduction=99.76% | time=4.5561s
QP= 6 | PSNR=53.63 | SSIM=0.9995 | size=15.69 KB | ratio=0.2523 | reduction=74.77% | time=9.0189s
QP=12 | PSNR=50.21 | SSIM=0.9985 | size=7.26 KB | ratio=0.1168 | reduction=88.32% | time=8.2052s
QP=18 | PSNR=47.46 | SSIM=0.9959 | size=3.65 KB | ratio=0.0587 | reduction=94.13% | time=7.5844s
QP=24 | PSNR=45.85 | SSIM=0.9932 | size=1.63 KB | ratio=0.0261 | reduction=97.39% | time=9.2587s
QP=30 | PSNR=43.04 | SSIM=0.9854 | size=974 B | ratio=0.0153 | reduction=98.47% | time=7.4347s
QP=36 | PSNR=39.75 | SSIM=0.9705 | size=425 B | ratio=0.0067 | reduction=99.33% | time=7.6604s
QP=42 | PSNR=37.05 | SSIM=0.9541 | size=267 B | ratio=0.0042 | reduction=99.58% | time=7.9567s
QP=48 | PSNR=33.98 | SSIM=0.9236 | size=170 B | ratio=0.0027 | reduction=99.73% | time=7.4340s
QP= 6 | PSNR=53.67 | SSIM=0.9994 | size=15.67 KB | ratio=0.2580 | reduction=74.20% | time=10.2665s
QP=12 | PSNR=50.15 | SSIM=0.9983 | size=7.16 KB | ratio=0.1179 | reduction=88.21% | time=6.9661s
QP=18 | PSNR=47.58 | SSIM=0.9956 | size=3.68 KB | ratio=0.0607 | reduction=93.93% | time=3.2962s
QP=24 | PSNR=45.73 | SSIM=0.9922 | size=1.62 KB | ratio=0.0267 | reduction=97.33% | time=9.1862s
QP=30 | PSNR=43.19 | SSIM=0.9847 | size=1.02 KB | ratio=0.0167 | reduction=98.33% | time=5.3177s
QP=36 | PSNR=39.49 | SSIM=0.9630 | size=379 B | ratio=0.0061 | reduction=99.39% | time=7.2533s
QP=42 | PSNR=37.22 | SSIM=0.9473 | size=231 B | ratio=0.0037 | reduction=99.63% | time=4.7448s
QP=48 | PSNR=33.95 | SSIM=0.9109 | size=143 B | ratio=0.0023 | reduction=99.77% | time=3.6146s
QP= 6 | PSNR=53.61 | SSIM=0.9994 | size=15.65 KB | ratio=0.2543 | reduction=74.57% | time=14.0804s
QP=12 | PSNR=50.14 | SSIM=0.9983 | size=7.09 KB | ratio=0.1153 | reduction=88.47% | time=11.5628s
QP=18 | PSNR=47.41 | SSIM=0.9955 | size=3.84 KB | ratio=0.0625 | reduction=93.75% | time=8.4122s
QP=24 | PSNR=45.64 | SSIM=0.9922 | size=1.68 KB | ratio=0.0273 | reduction=97.27% | time=6.5636s
QP=30 | PSNR=43.18 | SSIM=0.9848 | size=1.01 KB | ratio=0.0164 | reduction=98.36% | time=7.0724s
QP=36 | PSNR=39.49 | SSIM=0.9626 | size=364 B | ratio=0.0058 | reduction=99.42% | time=11.4826s
QP=42 | PSNR=37.39 | SSIM=0.9476 | size=225 B | ratio=0.0036 | reduction=99.64% | time=4.7579s
QP=48 | PSNR=33.95 | SSIM=0.9123 | size=147 B | ratio=0.0023 | reduction=99.77% | time=4.8506s
QP= 6 | PSNR=53.06 | SSIM=0.9994 | size=18.19 KB | ratio=0.2673 | reduction=73.27% | time=13.3053s
QP=12 | PSNR=49.47 | SSIM=0.9983 | size=8.29 KB | ratio=0.1218 | reduction=87.82% | time=4.1168s
QP=18 | PSNR=47.01 | SSIM=0.9958 | size=4.26 KB | ratio=0.0627 | reduction=93.73% | time=10.2786s
QP=24 | PSNR=45.42 | SSIM=0.9931 | size=2.14 KB | ratio=0.0314 | reduction=96.86% | time=6.5228s
QP=30 | PSNR=42.99 | SSIM=0.9863 | size=1.46 KB | ratio=0.0214 | reduction=97.86% | time=2.6917s
QP=36 | PSNR=38.26 | SSIM=0.9561 | size=599 B | ratio=0.0086 | reduction=99.14% | time=8.3387s
QP=42 | PSNR=35.18 | SSIM=0.9137 | size=297 B | ratio=0.0043 | reduction=99.57% | time=3.8008s
QP=48 | PSNR=32.62 | SSIM=0.8682 | size=168 B | ratio=0.0024 | reduction=99.76% | time=6.8757s
QP= 6 | PSNR=53.09 | SSIM=0.9995 | size=18.59 KB | ratio=0.2700 | reduction=73.00% | time=14.4477s
QP=12 | PSNR=49.53 | SSIM=0.9984 | size=8.31 KB | ratio=0.1207 | reduction=87.93% | time=1.4840s
QP=18 | PSNR=46.98 | SSIM=0.9960 | size=4.12 KB | ratio=0.0598 | reduction=94.02% | time=9.3097s
QP=24 | PSNR=45.35 | SSIM=0.9934 | size=2.09 KB | ratio=0.0303 | reduction=96.97% | time=10.3006s
QP=30 | PSNR=42.52 | SSIM=0.9855 | size=1.28 KB | ratio=0.0185 | reduction=98.15% | time=6.5571s
QP=36 | PSNR=38.71 | SSIM=0.9664 | size=598 B | ratio=0.0085 | reduction=99.15% | time=10.6499s
QP=42 | PSNR=35.87 | SSIM=0.9454 | size=343 B | ratio=0.0049 | reduction=99.51% | time=0.9904s
QP=48 | PSNR=32.45 | SSIM=0.9027 | size=209 B | ratio=0.0030 | reduction=99.70% | time=8.3906s
QP= 6 | PSNR=52.82 | SSIM=0.9994 | size=19.27 KB | ratio=0.2727 | reduction=72.73% | time=20.4008s
QP=12 | PSNR=49.13 | SSIM=0.9982 | size=8.21 KB | ratio=0.1162 | reduction=88.38% | time=5.7465s
QP=18 | PSNR=46.83 | SSIM=0.9957 | size=4.45 KB | ratio=0.0629 | reduction=93.71% | time=10.0933s
QP=24 | PSNR=45.32 | SSIM=0.9931 | size=2.32 KB | ratio=0.0329 | reduction=96.71% | time=0.8911s
QP=30 | PSNR=42.66 | SSIM=0.9853 | size=1.56 KB | ratio=0.0221 | reduction=97.79% | time=10.5270s
QP=36 | PSNR=37.97 | SSIM=0.9520 | size=656 B | ratio=0.0091 | reduction=99.09% | time=11.2705s
QP=42 | PSNR=34.71 | SSIM=0.9035 | size=288 B | ratio=0.0040 | reduction=99.60% | time=4.3008s
QP=48 | PSNR=31.88 | SSIM=0.8518 | size=150 B | ratio=0.0021 | reduction=99.79% | time=7.3734s
QP= 6 | PSNR=52.85 | SSIM=0.9995 | size=18.87 KB | ratio=0.2704 | reduction=72.96% | time=8.5126s
QP=12 | PSNR=49.18 | SSIM=0.9985 | size=8.63 KB | ratio=0.1237 | reduction=87.63% | time=12.3417s
QP=18 | PSNR=46.75 | SSIM=0.9963 | size=4.35 KB | ratio=0.0623 | reduction=93.77% | time=6.0816s
QP=24 | PSNR=45.02 | SSIM=0.9941 | size=2.27 KB | ratio=0.0325 | reduction=96.75% | time=7.7479s
QP=30 | PSNR=42.08 | SSIM=0.9865 | size=1.44 KB | ratio=0.0207 | reduction=97.93% | time=7.7058s
QP=36 | PSNR=38.32 | SSIM=0.9676 | size=735 B | ratio=0.0103 | reduction=98.97% | time=2.3977s
QP=42 | PSNR=35.05 | SSIM=0.9389 | size=420 B | ratio=0.0059 | reduction=99.41% | time=7.3280s
QP=48 | PSNR=31.58 | SSIM=0.8893 | size=237 B | ratio=0.0033 | reduction=99.67% | time=5.9261s
